Male,Left,19,2,31.2,1.9526,0.002382
Male,Left,19,2,31.2,1.1781,0.002382
Male,Left,19,2,31.2,1.489,0.002382
Male,Left,19,2,31.2,1.0745,0.002382
Male,Left,19,2,31.2,2.1339,0.002382
Male,Left,19,2,31.2,0.96263,0.002382
Male,Left,19,2,31.2,1.6111,0.002382
Male,Left,19,2,31.2,1.3418,0.002382
Male,Left,19,2,31.2,2.534,0.002382
Male,Left,19,2,31.2,1.1947,0.002382
Male,Left,19,1,31.2,0.50538,0.002382
Male,Left,19,1,31.2,1.2059,0.002382
Male,Left,19,1,31.2,0.62875,0.002382
Male,Left,19,1,31.2,1.0538,0.002382
Male,Left,19,1,31.2,0.89763,0.002382
Male,Left,19,1,31.2,1.161,0.002382
Male,Left,19,1,31.2,0.6798,0.002382
Male,Left,19,1,31.2,1.1168,0.002382
Male,Left,19,1,31.2,0.87756,0.002382
Male,Left,19,3,31.2,1.8319,0.002382
Male,Left,19,3,31.2,1.7389,0.002382
Male,Left,19,3,31.2,0.942,0.002382
Male,Left,19,3,31.2,1.2181,0.002382
Male,Left,19,3,31.2,1.9129,0.002382
Male,Left,19,3,31.2,1.0111,0.002382
Male,Left,19,3,31.2,1.5745,0.002382
Male,Left,19,3,31.2,0.91551,0.002382
Male,Left,19,3,31.2,1.0204,0.002382
Male,Left,19,3,31.2,0.7442,0.002382
Male,Left,19,3,31.2,0.54995,0.002382
Male,Left,27,2,23.8,0.46229,0.002382
Male,Left,27,2,23.8,0.6599,0.002382
Male,Left,27,2,23.8,0.90542,0.002382
Male,Left,27,2,23.8,0.60743,0.002382
Male,Left,27,2,23.8,0.53021,0.002382
Male,Left,27,2,23.8,0.90365,0.002382
Male,Left,27,2,23.8,0.89044,0.002382
Male,Left,27,2,23.8,1.4126,0.002382
Male,Left,27,2,23.8,0.49839,0.002382
Male,Left,27,3,23.8,0.95172,0.002382
Male,Left,27,3,23.8,0.89958,0.002382
Male,Left,27,3,23.8,0.79265,0.002382
Male,Left,27,3,23.8,0.75896,0.002382
Male,Left,27,3,23.8,0.73051,0.002382
Male,Left,27,3,23.8,0.69515,0.002382
Male,Left,27,3,23.8,0.73624,0.002382
Male,Left,27,1,23.8,0.76627,0.002382
Male,Left,27,1,23.8,0.25226,0.002382
Male,Left,27,1,23.8,0.69049,0.002382
Male,Left,27,1,23.8,0.53135,0.002382
Male,Left,27,1,23.8,0.83277,0.002382
Male,Left,27,1,23.8,1.444,0.002382
Male,Left,27,1,23.8,0.65056,0.002382
Male,Left,27,1,23.8,0.81442,0.002382
Male,Left,27,2,23.5,0.33412,0.002382
Male,Left,27,2,23.5,0.58154,0.002382
Male,Left,27,2,23.5,0.68863,0.002382
Male,Left,27,2,23.5,0.82986,0.002382
Male,Left,27,2,23.5,0.40603,0.002382
Male,Left,27,2,23.5,0.83067,0.002382
Male,Left,27,2,23.5,0.60429,0.002382
Male,Left,27,2,23.5,0.39422,0.002382
Male,Left,27,2,23.5,0.50505,0.002382
Male,Left,27,2,23.5,0.67691,0.002382
Male,Left,27,3,23.5,0.97352,0.002382
Male,Left,27,3,23.5,0.48575,0.002382
Male,Left,27,3,23.5,0.46294,0.002382
Male,Left,27,3,23.5,0.39532,0.002382
Male,Left,27,3,23.5,1.1256,0.002382
Male,Left,27,3,23.5,0.44186,0.002382
Male,Left,27,3,23.5,0.58435,0.002382
Male,Left,27,3,23.5,0.67239,0.002382
Male,Left,27,3,23.5,0.58519,0.002382
Male,Left,27,3,23.5,1.032,0.002382
Male,Left,27,3,23.5,0.60594,0.002382
Male,Left,27,3,23.5,0.76474,0.002382
Male,Left,27,1,23.5,0.46633,0.002382
Male,Left,27,1,23.5,0.36704,0.002382
Male,Left,27,1,23.5,0.40877,0.002382
Male,Left,27,1,23.5,0.59123,0.002382
Male,Left,27,1,23.5,0.31714,0.002382
Male,Left,27,1,23.5,0.59374,0.002382
Male,Left,20,2,20.7,0.80958,0.002382
Male,Left,20,2,20.7,0.54288,0.002382
Male,Left,20,2,20.7,1.3585,0.002382
Male,Left,20,2,20.7,0.67525,0.002382
Male,Left,20,2,20.7,0.73433,0.002382
Male,Left,20,2,20.7,0.76441,0.002382
Male,Left,20,2,20.7,0.74513,0.002382
Male,Left,20,2,20.7,1.6492,0.002382
Male,Left,20,1,20.8,0.75199,0.002382
Male,Left,20,1,20.8,1.1365,0.002382
Male,Left,20,1,20.8,0.36479,0.002382
Male,Left,20,1,20.8,0.31001,0.002382
Male,Left,20,1,20.8,0.33031,0.002382
Male,Left,20,1,20.8,0.36634,0.002382
Male,Left,20,1,20.8,0.28173,0.002382
Male,Left,20,1,20.8,0.23204,0.002382
Male,Left,20,1,20.8,0.45815,0.002382
Male,Left,20,3,20.8,0.92869,0.002382
Male,Left,20,3,20.8,2.0191,0.002382
Male,Left,20,3,20.8,0.85612,0.002382
Male,Left,20,3,20.8,2.3849,0.002382
Male,Left,20,3,20.8,1.4295,0.002382
Male,Left,20,3,20.8,1.7756,0.002382
Male,Left,20,3,20.8,0.94258,0.002382
Male,Left,20,3,20.8,1.5781,0.002382
Male,Left,20,3,20.8,0.77909,0.002382
Male,Left,20,3,20.8,1.6735,0.002382
Male,Left,51,2,35.3,0.93176,0.002382
Male,Left,51,2,35.3,0.67337,0.002382
Male,Left,51,2,35.3,0.32693,0.002382
Male,Left,51,2,35.3,0.35266,0.002382
Male,Left,51,2,35.3,0.39778,0.002382
Male,Left,51,2,35.3,0.43285,0.002382
Male,Left,51,2,35.3,0.50158,0.002382
Male,Left,51,2,35.3,0.37298,0.002382
Male,Left,51,2,35.3,0.49586,0.002382
Male,Left,51,2,35.3,0.4201,0.002382
Male,Left,51,2,35.3,1.0198,0.002382
Male,Left,51,2,35.3,0.86405,0.002382
Male,Left,51,1,35.3,0.26986,0.002382
Male,Left,51,1,35.3,0.41886,0.002382
Male,Left,51,1,35.3,0.45207,0.002382
Male,Left,51,1,35.3,0.54565,0.002382
Male,Left,51,1,35.3,0.46802,0.002382
Male,Left,51,1,35.3,0.64191,0.002382
Male,Left,51,1,35.3,0.4582,0.002382
Male,Left,51,1,35.3,0.89014,0.002382
Male,Left,51,3,35.3,2.2884,0.002382
Male,Left,51,3,35.3,2.2809,0.002382
Male,Left,51,3,35.3,0.92646,0.002382
Male,Left,51,3,35.3,0.45861,0.002382
Male,Left,51,3,35.3,0.42505,0.002382
Male,Left,51,3,35.3,0.64513,0.002382
Male,Left,51,3,35.3,0.48581,0.002382
Male,Left,51,3,35.3,1.0753,0.002382
Male,Left,51,3,35.3,0.71138,0.002382
Male,Left,51,3,35.3,0.83419,0.002382
Male,Left,51,3,35.3,1.084,0.002382
Male,Left,51,3,35.3,0.80502,0.002382
Male,Left,51,3,35.3,0.96145,0.002382
Male,Left,51,3,35.3,0.89877,0.002382
Male,Left,51,3,35.3,1.0623,0.002382
Male,Left,51,3,35.3,0.75959,0.002382
Male,Left,41,2,33.5,0.96666,0.002382
Male,Left,41,2,33.5,0.29731,0.002382
Male,Left,41,2,33.5,0.4228,0.002382
Male,Left,41,2,33.5,0.60373,0.002382
Male,Left,41,2,33.5,0.30267,0.002382
Male,Left,41,2,33.5,0.74041,0.002382
Male,Left,41,2,33.5,0.35818,0.002382
Male,Left,41,2,33.5,0.74491,0.002382
Male,Left,41,2,33.5,0.45461,0.002382
Male,Left,41,2,33.5,0.91235,0.002382
Male,Left,41,2,33.5,1.0464,0.002382
Male,Left,41,1,33.5,0.44941,0.002382
Male,Left,41,1,33.5,0.39351,0.002382
Male,Left,41,1,33.5,0.55025,0.002382
Male,Left,41,1,33.5,0.29163,0.002382
Male,Left,41,1,33.5,0.52725,0.002382
Male,Left,41,1,33.5,0.40895,0.002382
Male,Left,41,1,33.5,0.28936,0.002382
Male,Left,41,1,33.5,0.28489,0.002382
Male,Left,41,1,33.5,0.2668,0.002382
Male,Left,41,1,33.5,0.28401,0.002382
Male,Left,41,3,33.5,0.8002,0.002382
Male,Left,41,3,33.5,0.67384,0.002382
Male,Left,41,3,33.5,0.50275,0.002382
Male,Left,41,3,33.5,0.80446,0.002382
Male,Left,41,3,33.5,0.40984,0.002382
Male,Left,41,3,33.5,0.35046,0.002382
Male,Left,41,3,33.5,0.73677,0.002382
Male,Left,41,3,33.5,0.76156,0.002382
Male,Left,41,3,33.5,0.53213,0.002382
Male,Left,41,3,33.5,0.56178,0.002382
Male,Left,41,3,33.5,0.43224,0.002382
Male,Left,41,3,33.5,0.51705,0.002382
Male,Left,41,3,33.5,0.46143,0.002382
Male,Left,41,3,33.5,0.504,0.002382
Male,Left,41,3,33.5,0.37978,0.002382
Male,Left,71,2,25.7,0.65031,0.002382
Male,Left,71,2,25.7,0.71061,0.002382
Male,Left,71,2,25.7,0.62318,0.002382
Male,Left,71,2,25.7,0.60675,0.002382
Male,Left,71,2,25.7,0.45704,0.002382
Male,Left,71,2,25.7,0.53102,0.002382
Male,Left,71,2,25.7,0.48672,0.002382
Male,Left,71,2,25.7,0.43731,0.002382
Male,Left,71,2,25.7,0.44303,0.002382
Male,Left,71,2,25.7,0.62147,0.002382
Male,Left,71,2,25.7,0.5441,0.002382
Male,Left,71,2,25.7,0.4141,0.002382
Male,Left,71,3,25.7,1.093,0.002382
Male,Left,71,3,25.7,0.53438,0.002382
Male,Left,71,3,25.7,0.7483,0.002382
Male,Left,71,3,25.7,0.49769,0.002382
Male,Left,71,3,25.7,0.95321,0.002382
Male,Left,71,3,25.7,0.70344,0.002382
