Female,Left,2,27.4,0.0318065673093991,3.9687231377891448,8.809842824935913
Female,Left,2,27.4,0.0318127721841053,3.648724593447348,8.809842824935913
Female,Left,2,27.4,0.0317958395070877,4.780211706122743,8.809842824935913
Female,Left,2,27.4,0.0318012706230616,4.294152505582174,8.809842824935913
Female,Left,2,27.4,0.031791797338091,3.595569917608144,8.809842824935913
Female,Left,2,27.4,0.031813811509202,4.091269859060257,8.809842824935913
Female,Left,2,27.4,0.0318081403933825,4.040716331865782,8.809842824935913
Female,Left,2,27.4,0.031798899657419,5.18443181921793,8.809842824935913
Female,Left,2,27.4,0.0318023011373621,4.164821973437356,8.809842824935913
Female,Left,3,27.4,0.0317949941936245,8.865735769761782,8.809842824935913
Female,Left,3,27.4,0.0318106406132793,7.055928625480227,8.809842824935913
Female,Left,3,27.4,0.0318076872779652,6.671380525393735,8.809842824935913
Female,Left,3,27.4,0.0318032670512179,7.465441167711566,8.809842824935913
Female,Left,3,27.4,0.0318007669053998,8.379061583025049,8.809842824935913
Female,Left,3,27.4,0.0318073096420773,8.714917751308407,8.809842824935913
Female,Left,3,27.4,0.0318161019139978,8.948009525252953,8.809842824935913
Female,Left,3,27.4,0.031797225982827,9.199682831602985,8.809842824935913
Female,Left,1,27.4,0.0317926608811366,2.1124189951996106,8.809842824935913
Female,Left,1,27.4,0.0317991216699669,4.2169318925626165,8.809842824935913
Female,Left,1,27.4,0.0318040442302941,3.165577561686415,8.809842824935913
Female,Left,1,27.4,0.0317938854753172,1.9820405613821737,8.809842824935913
Female,Left,1,27.4,0.0318044227625187,3.519125727147062,8.809842824935913
Female,Left,1,27.4,0.0317914517689,3.384582102087458,8.809842824935913
Female,Left,1,27.4,0.0317916816903539,3.8919518790236496,8.809842824935913
Female,Left,1,27.4,0.0317924138542572,4.178690965807218,8.809842824935913
Female,Left,1,27.4,0.0318027856237669,3.093556057503711,8.809842824935913
Female,Left,2,27.3,0.0320168175121034,4.108466224923199,8.809842824935913
Female,Left,2,27.3,0.0320028201952157,4.405961761366627,8.809842824935913
Female,Left,2,27.3,0.0320222224886297,4.636961111205578,8.809842824935913
