0
0.03179665792944401
0.08581645107552426
0.1611835422866165
0.24478462605258788
0.32313636206332985
0.3935725590813472
0.46000488408549145
0.5255656091901201
0.5898646947133585
0.6502636754384955
0.7043223878362448
0.7512731839826917
0.792319913648116
0.8297633051808702
0.8658554819697875
0.901969147757713
0.9381744580735152
0.9734798240986807
1.006372824543156
1.0355084919776705
1.0600215892558706
1.0794683193154528
1.0937456978249085
1.1028861505505267
1.1070262194854694
1.1063336416273828
1.101025233439589
1.0914263240425635
1.07790759267756
1.0609467651573388
1.0411351880404427
1.0191527471227948
0.9957451761265768
0.9716311665602207
0.9474584030805511
0.9237737146746585
0.9010266981759733
0.8795665495212347
0.8596461607390069
0.8414454103505832
0.8250759935019316
0.8106101097413433
0.7980544518476095
0.7874022726934874
0.7786138507346281
0.7716423700736911
0.7664261571463995
0.7629022149983078
0.7609838405253696
0.7605769035342795
0.7615699237071992
0.7639164548138034
0.7675136039043388
0.7723221793395999
0.7783071527580667
0.7854455197921231
0.793731103585093
0.8031628384554007
0.8137299185059892
0.8254176588947407
0.8381955345107892
0.8520386322791781
0.8668892764011115
0.8826815602843486
0.8993149502356845
0.9166528797310539
0.9345181202988847
0.9526896144639513
0.9709059059645766
0.9888608714267777
1.006220185731045
1.0226315968149162
1.037736521794889
1.0511651372815267
1.0625539675939903
1.071546098531861
1.077753464405845
1.0808061278680254
1.0803050830481338
1.0758159630893303
1.0668599485893104
1.0528635307694036
1.0332283916797194
1.0072652997636264
0.9743036589712061
0.933689347138415
0.8848895036134017
0.8275522076173731
0.7617219414589027
0.6879926084538616
0.6077685745070239
0.5233724679261138
0.4380029576364056
0.3553838144045655
0.2792056086527568
0.2123417752359802
0.15641050574115356
0.11166277083225597
0.07707898503349317
0.05114261571716136
0.03178979787555584
