0
0.03968238030244168
0.09950853735007062
0.1792524537834922
0.2663119080459788
0.3490058201410344
0.42439254637208673
0.49434351909113233
0.5602936865906339
0.6216701573253955
0.6768823827520266
0.7249823355620452
0.7662710390982919
0.8023458901942265
0.835335333348087
0.8671425296237565
0.8988871439438872
0.9308094265939474
0.9624132237299837
0.9926978184323264
1.0205030965988098
1.044870543529665
1.0652172085508869
1.0813403234908932
1.0932475058538922
1.101044823006841
1.1048442913012673
1.104654882861268
1.1005193648053584
1.0924584354910463
1.0806092358712738
1.065258199416424
1.046835983656622
1.0259173024599275
1.003153748034692
0.9792121696600575
0.9547151862726696
0.9302240939684523
0.9062146184490312
0.883091106788248
0.8611779016048642
0.8407430570389616
0.8220096672767492
0.8051347941438001
0.7902298927700705
0.7773537763107886
0.7665275636702124
0.7577391185678959
0.750949297071077
0.746097549161609
0.7431036131685206
0.7418692293395899
0.7423677015206551
0.7444861766753204
0.7481871786802218
0.7534369671960359
0.7602162683490199
0.7685170121579191
0.7783156779422458
0.7895732960134321
0.8022457285212555
0.8162743433480447
0.8316075192560944
0.8481752231922844
0.865893581733158
0.8846540950226627
0.9043109199484939
0.9246784561148322
0.9455193848617579
0.9665324989285173
0.9873746338354189
1.007665617728105
1.0269873708494155
1.0449224242981476
1.0610462076742506
1.0749466424200995
1.0862394527148884
1.0945236662815945
1.099467894547912
1.1007107503012437
1.0978908420654507
1.0906281884261704
1.0784554212230122
1.0608506481370201
1.0372096209915722
1.0068630350692516
0.969105175185187
0.9232788155327721
0.8688058481478498
0.8054490293352589
0.7334490277455689
0.6538617504977138
0.568693505414223
0.48098432355349086
0.3945211979542653
0.3133261370381927
0.24087461605585056
0.17945717829118407
0.12974710106351958
0.09100210425180348
0.061719965055305755
0.03967394779431113
