0
0.009236263216567805
0.016377963938004173
0.018708483672777082
0.010956060648433559
-0.0071904025472466285
-0.03156651765843514
-0.05671297567411436
-0.07892976802043852
-0.09716810480436619
-0.11207845386073663
-0.12479033816143062
-0.13622129896369103
-0.14681213186059014
-0.15654653591924775
-0.16515489089418764
-0.17227394827018583
-0.1775944809245482
-0.1809293482387591
-0.18221596111455746
-0.1814819031040671
-0.17888680130762535
-0.17468624570524244
-0.169186640785063
-0.16269549744930298
-0.15548703264097086
-0.1477916214968393
-0.13979468497228542
-0.13165760084441241
-0.12350666658177183
-0.11544421134707725
-0.10754974162668691
-0.09988527116131603
-0.09249565436225424
-0.08541676247428799
-0.07867904487368814
-0.07230833274101728
-0.06631850648474823
-0.06071371272220214
-0.055490860635794274
-0.050631989082495076
-0.04611260493931797
-0.0419026556182178
-0.037967253964489155
-0.0342751056200964
-0.030794118198491642
-0.02749272785864392
-0.024341709617462723
-0.02130880004110311
-0.01836065503912932
-0.015463386708093354
-0.01258422817255361
-0.009692004385374918
-0.006753896390321293
-0.003740767745401042
-0.0006303838344223389
0.0025955642341291872
0.005959016000565065
0.009489631734587185
0.013224060685181793
0.01719985436454252
0.021450956768390435
0.02601602388845976
0.030930506652724038
0.03622387776131769
0.04191958799134608
0.048031536869150925
0.05456461497779909
0.0615121769635437
0.06885489024338554
0.07656987337536263
0.08462642661724262
0.09299358574598206
0.10163916050031689
0.11052965134324906
0.11963218784317504
0.12891484447844243
0.138351019896856
0.14791243230136275
0.15756329342417502
0.1672415791031749
0.17685187863242197
0.18625142814090775
0.1952458669874866
0.20358120813879216
0.21092637453086377
0.21685116362278858
0.22081294523806103
0.22213561056538098
0.22004371752733703
0.21370053742457873
0.20239971416927804
0.1857777471334722
0.16412624184715305
0.13854261175931515
0.11094355564161348
0.08374308818513786
0.05924009032764578
0.03901629464434397
0.02361251558290538
0.012712614410575751
0.0052882766123036
