0
-0.0012238803168665691
-0.004567539071115332
-0.01004621135039059
-0.017278320124187223
-0.024926537749399773
-0.03160297693365633
-0.0362518650115154
-0.03814414778711734
-0.03683762918295646
-0.03230230579818908
-0.025031614667590553
-0.015962312155140487
-0.0062152552415328036
0.0032080767753584465
0.011671968499651022
0.01894932692477155
0.025083829192684422
0.030192031864133308
0.034330864251655636
0.03750790654977508
0.039769083056106616
0.04123642513459003
0.042067657341443576
0.0424038949351979
0.042350596263669035
0.04200099760937368
0.04143997937709555
0.04075305759430215
0.04001744597546
0.03929472312232446
0.0386255658581686
0.03802965651823825
0.037512589618583975
0.03706678761437957
0.03667274273230105
0.03630248565490884
0.03592047299970013
0.035489989785790446
0.034979255650324025
0.03436376066238887
0.03362743339805611
0.03276205497931389
0.03177242680368131
0.03067663411697754
0.02950517382290658
0.0282970935391099
0.02709584420046407
0.02594130514511753
0.02486587779566365
0.023893598424666998
0.023036765063555145
0.022302471192870946
0.021690768101428833
0.02120402149270038
0.02084433125899977
0.02061297967655566
0.020509312868023225
0.02052979972286003
0.020666336118826935
0.020909081391545178
0.02124406854987177
0.021656956139764295
0.022135167788129535
0.02266995819942939
0.02325520364960959
0.02388345245253462
0.024542243114595384
0.025208740285651947
0.025849998580882824
0.026428728721705402
0.0269111532127708
0.02727196103387578
0.027493698447781094
0.027569411163890344
0.027507351339445707
0.027327195872263173
0.027050973088538037
0.026694442518976284
0.026252885051602233
0.025697495958910653
0.024975438477261084
0.024015954177235063
0.02273434793004509
0.021042886323111264
0.018860502868303222
0.016132369698591262
0.012849417056882473
0.009063459028173957
0.00489964902642607
0.000573799819691751
-0.0036036601291833076
-0.007260616063386316
-0.010009281671608515
-0.011538590075108822
-0.011697174419211778
-0.010585279336202522
-0.008529474485574952
-0.006005250605713614
-0.003479430327874876
-0.0013330367171341237
0.00023541467729733956
